"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
104,0.41297757487147,0.0224985298579046,0.820923426336028,3.67334494052582,83.3460831478984,2.42143898566703,5.70358035621038,0.410257619503959,"f5","7y"
105,0.406685663959446,0.0230223650313646,0.78824465925582,3.4649156063845,-27.2721034480531,2.45890152670766,4.95376736526585,0.380446137267104,"f5","7y"
106,0.42514974851467,0.0230867640347933,0.806443045565186,3.29150120908299,-11.0248602243797,2.35211241096499,5.51166769186987,0.403094049269065,"f5","7y"
107,0.41270307489049,0.0228810907698427,0.777018082841453,3.27644513980293,-8.27060502364812,2.42304955024953,5.69214446826003,0.409838912170248,"f5","7y"
108,0.39823427006657,0.0227018062430364,0.776403838844539,3.32405462935006,-7.46648673197204,2.51108474374352,5.37691391191279,0.397882844875729,"f5","7y"
109,0.40974651408788,0.0225931821425032,0.782426717767278,3.35616723458551,-7.12606589315418,2.44053327024895,5.62339304004841,0.407300186501735,"f5","7y"
110,0.424601846550864,0.0230680418223889,0.74761723268688,3.28843933198136,-9.12359935969003,2.35514755322715,5.62264024407782,0.407272182537472,"f5","7y"
111,0.396873109394423,0.0231912676048791,0.694398867030652,3.17833723768283,-7.90747486476431,2.51969704252795,5.23561983167726,0.392248163736082,"f5","7y"
112,0.335725612541664,0.0224198831870265,0.628202180976779,3.1489171205681,-14.3948379379586,2.97862290705002,3.83960420723403,0.324557613542769,"f5","7y"
113,0.290000070838476,0.0220490178881441,0.671756669779828,3.31609169480621,-39.1159952892107,3.44827501975673,3.2173504894845,0.284383211930738,"f5","7y"
114,0.284742264786603,0.0208058518817446,0.58772056272204,3.24702300980817,46.2887401220863,3.5119479040087,3.21351066033037,0.284108300377098,"f5","7y"
115,0.287313882477669,0.0206595945581819,0.620330094826625,3.35304865882446,30.0931105857717,3.48051403355953,3.25551498602928,0.287095403646505,"f5","7y"
116,0.294975262958936,0.0212819107035132,0.595593574931713,3.13490204638497,337.916381823629,3.39011478443605,3.13258393372277,0.278225707016326,"f5","7y"
117,0.315735190407891,0.0211465601535322,0.582365928788253,3.13778748579629,154.825693831024,3.16721110088528,3.47622971126872,0.302098907553531,"f5","7y"
118,0.357734572004759,0.0214914183343214,0.589218924571968,3.04800787618149,-200.17965401303,2.79536862874605,4.13664944758126,0.341158539722525,"f5","7y"
119,0.352216989043939,0.0215134619909559,0.554861621879596,3.00982303027076,-60.7904122028642,2.83915890234145,4.32630902327228,0.351046071316988,"f5","7y"
120,0.354320653401211,0.021500496629254,0.552268238026248,3.01345189251326,-55.8671637752509,2.82230231402193,4.37729607705359,0.353617715954583,"f5","7y"
121,0.362002974751852,0.0217897603435053,0.571073006294879,3.00063350327683,69.0160902357391,2.76240823900822,4.30868836367978,0.35014905146216,"f5","7y"
122,0.36658917225644,0.021883173096032,0.600960063676853,2.99034830565,34.1618719731956,2.72784925382485,4.57487087658439,0.363260120316335,"f5","7y"
123,0.357815252157236,0.0218709810111876,0.605987677315416,3.00045150282427,32.4463550040135,2.79473832926654,4.45174951081566,0.357310385049118,"f5","7y"
124,0.344644131783816,0.0225626161278579,0.527219928796828,3.00325949197317,14.9341543176661,2.90154367295964,3.81552345564225,0.323146751523,"f5","7y"
125,0.36147778145586,0.0227265209438066,0.56390080133835,2.98832541332084,11.1710060236627,2.76642175895978,4.40891380716702,0.35519481457217,"f5","7y"
126,0.370990221203087,0.0227619161232307,0.567121198543418,2.97808792700788,10.8488094717844,2.69548883729898,4.69130744923726,0.368715577500439,"f5","7y"
