"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
96,0.0710362023259095,0.499938151782917,0.419787867144013,3.21314509721868,92.7618742927412,14.0773291259584,1.32662841157751,0.070587489399659,"lai","7y"
97,0.0781119284829374,0.501209628753822,0.455465149546595,3.20900874539592,-264.704975224393,12.8021419957445,1.36458460480533,0.077606272124615,"lai","7y"
98,0.0825246185801613,0.502384693834736,0.467705292774365,3.19214154830909,-101.425846490321,12.1175961453083,1.38951755297607,0.0821074384349965,"lai","7y"
99,0.0819276345960028,0.503770151246129,0.422242279410889,3.13245515104707,166.609371672927,12.2058937125568,1.3851561304281,0.0813261560333932,"lai","7y"
100,0.0578723706309183,0.500302288403331,0.479601848161184,3.24232802545382,-60.9910593900549,17.2794027460446,1.25975223630593,0.0577003124989708,"lai","7y"
101,0.0509909748139143,0.498419314098861,0.482237820225921,3.2784908824799,-50.5613979381604,19.611313642255,1.22249357404424,0.0502114966424293,"lai","7y"
102,0.0618897179680654,0.500358873002509,0.452936129382358,3.21379709157146,-100.582220677983,16.1577727744048,1.2786602547054,0.0614141351417773,"lai","7y"
103,0.051673566300353,0.500230793094336,0.397343511973362,3.17573879183958,72.5299130996026,19.352254384524,1.22734140741381,0.0511990391882976,"lai","7y"
104,0.073788603451277,0.491335917060291,0.40895286472138,3.28409174067668,27.6567169593511,13.5522283012214,1.34377047256856,0.0737827948397556,"lai","7y"
105,0.0815438075765593,0.499051291492948,0.419435092488662,3.26388539701212,-360.163990536978,12.263346901739,1.3673572924238,0.0781110322886741,"lai","7y"
106,0.06538633410206,0.498915698077556,0.392408044039784,3.25196541147011,151.360254863282,15.2937156323693,1.29879179348616,0.0653066056895552,"lai","7y"
107,0.0506386385308072,0.495910810167425,0.34815828928555,3.27878148941662,33.1818581062445,19.7477663107318,1.22353869607773,0.0504247352577593,"lai","7y"
108,0.0514677055279798,0.493030859403096,0.352389667282967,3.32540965117698,27.4113136594865,19.4296596232829,1.22665421686949,0.0510592963581143,"lai","7y"
109,0.050128064014679,0.492601615911893,0.368792245431698,3.34454371253134,32.0553930028622,19.9489052620738,1.22208389715657,0.0501278583821732,"lai","7y"
110,0.0433809632321199,0.493528498939072,0.399785567385747,3.33932538440432,52.025626492869,23.051585891472,1.1885473076886,0.0431820023697613,"lai","7y"
111,0.0488052693365018,0.488104556602047,0.423526738140991,3.44937364110952,-35.5195268695875,20.4895908494063,1.20905229147364,0.0474522798784095,"lai","7y"
112,0.0157588723530665,0.494340569751269,0.397108236971573,3.30095663616939,-79.6209442083303,63.4563170254636,1.06328562034147,0.0153484332421055,"lai","7y"
113,-0.0160079479951398,0.493404173049893,0.457266743682734,3.36563927062309,-25.5301382883759,-62.4689685588442,0.938605170087703,-0.0158472044880933,"lai","7y"
114,-0.0138880877542488,0.492232386863104,0.518392290959608,3.4426686549277,-15.1191618381323,-72.0041533215448,0.946505703980181,-0.013751057092563,"lai","7y"
115,0.00227075983453986,0.492326123897277,0.562381110315062,3.47593505292484,-12.1207246217283,440.381226050107,1.00907649261715,0.00226013105223176,"lai","7y"
