"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
391,0.586459965642652,3.51669055985681,2.28587702195531,9.66785743803452,-1861.08317111906,1.70514623091823,13.623975312992,0.574824922761632,"cheart","regclim"
392,0.593213889058951,3.54366737178396,2.25128862945343,9.49729814481608,-84.162527616047,1.6857326142285,14.3626060345764,0.583663186134001,"cheart","regclim"
393,0.59289192819241,3.55251478223237,2.25344568904691,9.47056200303589,-52.2898937956167,1.68664802546523,14.9158215177861,0.589908621138486,"cheart","regclim"
394,0.589073827632154,3.55271148963121,2.25076445142289,9.4615015385528,-54.479190602157,1.69758008774487,14.8328810631913,0.588991457393933,"cheart","regclim"
395,0.589233150500763,3.553329205961,2.24323373262524,9.4357272736242,-61.610825458219,1.69712107872774,14.8363990668172,0.589030493947794,"cheart","regclim"
396,0.588609782779098,3.5523665968596,2.23536866068869,9.41668322934209,-76.9546385304357,1.6989184163378,14.7980006474331,0.588603769793197,"cheart","regclim"
397,0.591811887423011,3.55316658283946,2.20728300343766,9.32690808469322,-256.626902887462,1.68972611272546,15.0020660880039,0.590855375567913,"cheart","regclim"
398,0.596163129857916,3.55387356457241,2.20525412231837,9.31665462280086,-281.832615358364,1.67739323335599,15.2201528328049,0.593218437100684,"cheart","regclim"
399,0.595155440161604,3.55511287878393,2.19460074256891,9.27876790423116,-1364.93345193515,1.68023331808656,15.3627306974134,0.594739833473913,"cheart","regclim"
400,0.59577108831659,3.55587987551351,2.17678415529402,9.22237129698253,209.76042504521,1.67849702614069,15.4184417021643,0.595329359719646,"cheart","regclim"
401,0.595359562973811,3.55588103239636,2.17676210843073,9.22230133825546,209.470167978197,1.67965723940843,15.4193034908426,0.595338457433251,"cheart","regclim"
402,0.593909447405743,3.56571283625972,2.19285483341623,9.23484827840745,-126.141602219323,1.68375836479467,14.9506057978632,0.590291314642571,"cheart","regclim"
403,0.598057097252657,3.56408869805192,2.2255808320285,9.34300171601567,-54.9256268618841,1.6720811517726,15.6018595316997,0.597250985016402,"cheart","regclim"
404,0.589629943621865,3.55741217478467,2.22807190620916,9.37405879519962,-71.1302009492763,1.69597899634709,14.8178537406524,0.588824576434894,"cheart","regclim"
405,0.603819563642169,3.50643743772886,2.30239919486594,9.67289362370328,139.716948640375,1.65612388238651,16.2487681232874,0.603802091166081,"cheart","regclim"
406,0.60305340033571,3.50629047385319,2.29595407444587,9.65382093481873,106.485178136237,1.6582279437332,16.170223238779,0.603024844877116,"cheart","regclim"
407,0.601518032125191,3.52205885311575,2.21227804094986,9.28134582822116,30.3341732320006,1.66246055245751,15.1941481954573,0.59293896695155,"cheart","regclim"
408,0.645753651281524,3.52163879492466,2.16666386786564,9.13187919299099,19.8451204509336,1.54857815827361,20.8844206158852,0.642546748052049,"cheart","regclim"
409,0.7218762416294,2.94811227811527,1.57362109932321,6.38220332870937,-129.953887320653,1.38527900259306,35.3993459645244,0.714563594917053,"cheart","regclim"
