"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
216,0.993067807745558,3.1215543979257,0.388377616454776,2.83390008689398,-18.3077409140542,1.00698058299783,516.994934918251,0.928227895692981,"ls","1y"
217,1.00188349591222,3.2512763999877,0.264695294836339,2.86802042241653,-57.4616371144912,0.998120044975387,479.95392792312,0.924600297663842,"ls","1y"
218,1.01082448528518,3.40739168746736,0.118273677181138,2.95324445345677,46.1453251137506,0.989291429478855,450.00914434298,0.921397632771236,"ls","1y"
219,1.01937301397529,3.59075350737262,0.0423760342981891,3.08113494764262,16.2219889745155,0.980995166921535,428.357624952928,0.91890660802796,"ls","1y"
220,1.0270681626857,3.80116800037501,0.206997946362219,3.23387940588108,9.84099147652405,0.973645212976988,415.236035623979,0.917316376592676,"ls","1y"
221,1.0335744939026,4.03746748524707,0.365686585738543,3.38953281999776,7.10082234767676,0.96751613541098,410.340432545018,0.916706277281998,"ls","1y"
222,1.03871103996161,4.29765687996424,0.510466660202157,3.52762431827398,5.5951983140018,0.96273165637766,413.16633807785,0.9170595935412,"ls","1y"
223,1.04244143581228,4.57909095323363,0.63601690136387,3.6329473740637,4.65239810924815,0.959286503438719,423.222007190801,0.918291826777392,"ls","1y"
224,1.04483940926361,4.87864835042544,0.739630372952556,3.69688074306149,4.01133513644218,0.957084879392886,440.136806895006,0.920281403107359,"ls","1y"
225,1.04601138199511,5.1928823053488,0.820718916328394,3.71679832774059,3.54966751082445,0.95601254174945,463.413044035925,0.922863860402526,"ls","1y"
226,1.02848226081328,5.43055930775469,0.813552060599234,3.50662542499721,3.2130545702789,0.972306512325491,654.73649453345,0.939341220308632,"ls","1y"
227,0.948816871516286,5.42579180847746,0.786174182576113,3.48540601582361,3.10791041863428,1.0539441593212,790.197163505038,0.947866051557937,"ls","1y"
228,0.941701866449078,5.50840906825794,0.75059812089524,3.39871737935693,3.31769189463399,1.06190720824495,371.737737952681,0.911537101414196,"ls","1y"
229,0.943300108178531,5.58898571935139,0.720638034716639,3.31619855547164,3.55051267662002,1.06010800945518,392.975339694132,0.914463294306481,"ls","1y"
