"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
108,0.402419715560483,2.15690976528126,0.162033321981539,2.06174211949704,-8.77693600010069,2.48496771239754,5.47191678455504,0.401572809676659,"csto","7y"
109,0.389290601446846,2.14860974857701,0.145648870056549,2.08406130673968,-9.40521124248015,2.56877509059653,5.15736974012515,0.389048907290703,"csto","7y"
110,0.369994432787018,2.14810025179316,0.0968110481892909,2.06557296374715,-14.7389128037449,2.70274336958912,4.52542897531372,0.360893815857004,"csto","7y"
111,0.384938747218313,2.15557386406525,0.0491957080480975,2.05041074637382,-34.8652289515604,2.59781590506622,4.80321118989378,0.373809875069505,"csto","7y"
112,0.317855978468313,2.2226075886729,0.0242400268682233,2.09905668178852,-20.1705743161037,3.14607894059067,3.40604527835993,0.297449252560237,"csto","7y"
113,0.272010251813084,2.19352135829565,0.062005843661827,2.16298929779574,-39.544739988397,3.67633202548251,3.04450927466208,0.271623801025488,"csto","7y"
114,0.264510418509702,2.17300494869834,0.0843332437464497,2.22422408482244,-87.2118698245872,3.78056942193119,2.95086198927465,0.264362242940742,"csto","7y"
115,0.272372114345315,2.16553292065337,0.11313890010198,2.25610728837839,-1388.8047860405,3.67144780002036,3.05423843192771,0.272363667567819,"csto","7y"
116,0.26567430036079,2.18106734465816,0.0590563474534183,2.20851213871138,-37.087893994327,3.76400727748971,2.90200063441929,0.260469196865884,"csto","7y"
117,0.302401028689214,2.19666984750899,0.00467124273520316,2.17326654441337,-17.7606030682641,3.30686705774314,3.37892074818937,0.295622736184951,"csto","7y"
118,0.305743148763796,2.16489588808257,0.00370796122745736,2.22277310271447,-23.0201811652783,3.27071924274763,3.50649373131645,0.304070698952754,"csto","7y"
119,0.299413088840665,2.17685927690323,0.045745865006184,2.18989644752169,-47.0398589587138,3.33986735139744,3.37136371799004,0.29511086414774,"csto","7y"
120,0.320800891567721,2.20161850517075,0.0505680644399014,2.13798043760975,-120.619855939528,3.11719831922256,3.64430248502839,0.312808049827097,"csto","7y"
121,0.315769298943428,2.20146013273447,0.107885675814582,2.14644753493029,58.9090471323588,3.16686898740956,3.63797218555887,0.312415101319059,"csto","7y"
122,0.329625882465535,2.30094922637804,0.0661029036812613,2.57399713114277,13.3279933204196,3.03374235214844,3.3598947460645,0.294331501262067,"csto","7y"
123,0.326741739512038,2.27778913297637,0.0211900749746047,2.63638192190536,9.79743838184703,3.06052113664272,3.85642933387498,0.325537297669129,"csto","7y"
124,0.320839369370764,2.28090540217997,0.0501375803411971,2.62423485150433,10.9038621799061,3.11682447812193,3.75849155794187,0.319763728752383,"csto","7y"
125,0.311442978441221,2.27937091556381,0.0557217465016253,2.63143960235143,11.1437009221455,3.21086063652814,3.61742353935592,0.311134099418232,"csto","7y"
126,0.294165657058818,2.26431679223968,0.111774384229626,2.6822930601577,16.6809468400207,3.39944509497943,3.31635163321728,0.291344583733982,"csto","7y"
127,0.307164867959986,2.24513762085785,0.157439703178739,2.76321072124984,25.3885319551524,3.25558064840367,3.54793054473381,0.306738902738242,"csto","7y"
