"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
196,0.773060120439778,0.15173963323227,0.152055172577193,3.04782449427595,-6.8748016480816,1.29356045352737,56.1443882677517,0.767690516701801,"photo","1y"
197,0.762851323295446,0.150254838808945,0.164500936991654,3.14231122892273,-6.31224262019796,1.31087142338575,52.4609370652702,0.760412872578699,"photo","1y"
198,0.759477550631391,0.149202720963583,0.200435702674113,3.22948074487357,-5.72136055549081,1.31669461351247,51.9962666438881,0.759445349610885,"photo","1y"
199,0.762414604268894,0.148826602128729,0.208857723231481,3.26112848305812,-5.582382264389,1.31162230419095,52.0188708335318,0.759492687452234,"photo","1y"
200,0.764445519340381,0.148889308584697,0.205289859088787,3.25480316852376,-5.62354742686895,1.30813769549316,53.6432902452781,0.762822967571963,"photo","1y"
201,0.762323320213047,0.148822877522251,0.197691218947083,3.25837342201307,-5.70716445485551,1.31177936380134,53.364451902359,0.762261149842667,"photo","1y"
202,0.762611636483624,0.149603773869233,0.213781391289789,3.20705520673484,-5.43962141866648,1.31128342679239,49.5914428814011,0.754243120071846,"photo","1y"
203,0.768174096512242,0.150482033735533,0.2252965705708,3.15248387951947,-5.21296959793656,1.30178823334492,51.3716296971929,0.758126042040225,"photo","1y"
204,0.764304936634492,0.150643999539225,0.247535132241498,3.14690245831828,-5.0107926543565,1.30837830827491,53.4752290304322,0.762484827084467,"photo","1y"
205,0.756731943265058,0.151189550386444,0.212223364636067,3.09393211540852,-5.37052569305897,1.32147190151022,48.2240540312909,0.751129528354287,"photo","1y"
206,0.762465407834074,0.152408005426729,0.155666230247738,3.00826039253115,-6.40620690294868,1.31153490994521,45.7466381368052,0.745171010070337,"photo","1y"
207,0.797616494468306,0.160830874529902,0.289978810168069,3.18148919098824,-10.1478972851034,1.25373535644671,34.8567361579831,0.712631036825902,"photo","1y"
208,0.798176053855556,0.166847449433292,0.311941054132323,3.06584736539121,-17.6541618426682,1.25285642831496,44.0408690678515,0.740807750075132,"photo","1y"
