"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
202,-0.00854780959228739,0.0274816689478848,1.02237317484856,5.73535518490668,-53.5568045097379,-116.989035518794,0.966563481629217,-0.00850646622297929,"croot","7y"
203,-0.0295120617895735,0.0269431453516976,1.06234890393062,5.91341908336594,62.4547918995497,-33.8844506063381,0.889254444821971,-0.0293497587844799,"croot","7y"
204,-0.0412531839148737,0.0275019910421458,0.975218571774774,5.65070853293874,-568.971017745281,-24.2405532155654,0.854085336828409,-0.0394306439104911,"croot","7y"
205,-0.0284320182986871,0.0274797602010218,1.01628197643275,5.72405476726261,-63.922595847204,-35.1716149551781,0.89277795189115,-0.0283614764519524,"croot","7y"
206,-0.028677891201674,0.0274845031563879,1.00712455957855,5.70839210452633,-78.3371679315674,-34.8700674316537,0.891685256981771,-0.0286675467015595,"croot","7y"
207,-0.0319292100643641,0.0273128832756941,1.07918141956624,5.93955438581551,-26.3430474235219,-31.3192840657242,0.880714962183039,-0.0317610217161216,"croot","7y"
208,-0.0295535884184054,0.0273274426629645,1.09306462060112,5.95007670619502,-23.1386714259563,-33.8368385538326,0.888649118452903,-0.0295199304263004,"croot","7y"
209,-0.0366181312073144,0.0273494166051733,1.08367312131454,5.92038176401661,-24.5795819199385,-27.3088758773209,0.864060607928806,-0.0365305144801598,"croot","7y"
210,-0.0396900353742778,0.026923490239982,1.12119227950851,6.2706051149798,-18.0947450195912,-25.1952408348842,0.854081742615304,-0.0394316948351842,"croot","7y"
211,-0.0371425991930259,0.0269170162582258,1.1255274263053,6.28209877505152,-17.7016311075205,-26.9232638998448,0.861991517618963,-0.0371293565031381,"croot","7y"
212,-0.0391766177974438,0.0270551987211198,1.06969041301066,6.09228573872445,-24.9355040866253,-25.525429611365,0.856405857719002,-0.0387530416013581,"croot","7y"
213,-0.082209824457558,0.0268793929960231,1.08505765151889,6.1988687158578,-30.5250830344709,-12.1639962936092,0.720594585362028,-0.0817750382448547,"croot","7y"
214,-0.150787097525435,0.0268281695604236,1.1868197454003,5.92651472634062,34.1119813885179,-6.63186715847035,0.566182742236228,-0.141317063764037,"croot","7y"
215,-0.141519067169987,0.0265348310237673,1.21480837953628,6.08701812279591,23.0933863076636,-7.06618563842597,0.566293158288538,-0.141269272276055,"croot","7y"
216,-0.146458256030706,0.0264609052202549,1.2359350328107,6.1772535307743,26.1269429190385,-6.82788411593776,0.555073257354186,-0.146170381530721,"croot","7y"
