"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
111,0.546505869980413,0.0255527476124098,0.634004385707332,2.81059597495653,-6.30956507984283,1.82980651248236,11.2796323492604,0.542129628931693,"f5","5y"
112,0.508907373041318,0.0249741262062444,0.602676987783768,2.84861948604705,-9.56776587851621,1.96499412854608,8.55024192584676,0.49111594885685,"f5","5y"
113,0.473090905567973,0.0246289562061849,0.662199917028086,3.00470638599012,-14.9747112354351,2.11375866293486,7.53285719958631,0.466602363464887,"f5","5y"
114,0.487089955063497,0.023564148340294,0.64914939551196,3.08012348818762,-40.7548557972545,2.05300887362713,8.28975951880914,0.485197102805285,"f5","5y"
115,0.486331636205627,0.0235003320963457,0.659344332235093,3.11716138673908,-47.6857328830042,2.05621005411457,8.22027791208958,0.483579249559048,"f5","5y"
116,0.494817618606341,0.0237073947736965,0.611796886536828,2.98865652725651,-26.8329553814892,2.02094663245118,8.33887793172733,0.486330703388428,"f5","5y"
117,0.506534174285227,0.0234895095347348,0.603960088464852,3.02593607528882,-31.635497339929,1.97420046023766,8.64408160860217,0.493193622049774,"f5","5y"
118,0.529658879937244,0.0236534353927226,0.596464851705206,2.96387760696309,-26.6443620228655,1.88800761750371,9.76421694176062,0.516011696155056,"f5","5y"
119,0.504670600413028,0.0236883321079476,0.603105588646785,2.95633636893635,-29.5840422614796,1.98149049931101,9.0877674976741,0.502650621066519,"f5","5y"
120,0.518276981957573,0.0239968600495539,0.585321290867769,2.89322918077376,-52.4163623664875,1.92947021537194,9.15236601262294,0.503979481223998,"f5","5y"
121,0.504206728166608,0.0239234812698111,0.613146120855524,2.94743757597794,-95.9808841034047,1.98331347865228,9.16235114706883,0.504183841470352,"f5","5y"
122,0.502393944688696,0.0240661684039312,0.64027955028821,2.93002538281336,162.603952682422,1.99046985054655,8.78406018254073,0.496241284950834,"f5","5y"
123,0.509657595786536,0.0242567277813586,0.670067252940183,2.91733583949733,35.8433439603713,1.96210163110929,8.99494190746867,0.500720327404036,"f5","5y"
124,0.514034567677606,0.0243718021111239,0.707832610206842,2.92725386196481,20.982540454139,1.94539445959437,9.34253565697776,0.507824471210496,"f5","5y"
125,0.533664683396633,0.0247954606646609,0.70069390766606,2.9063440208974,13.0607192924428,1.87383582071661,9.67668590707557,0.514349091768589,"f5","5y"
126,0.51949254138027,0.024765131321429,0.686936880899574,2.90414931352326,14.0984466204409,1.92495545237866,9.95056380376206,0.519489800343155,"f5","5y"
127,0.526353585388241,0.0247522845963239,0.732751351597503,2.95703270512781,11.4197559733494,1.89986356654604,10.209297756771,0.524185636834755,"f5","5y"
